,Unnamed: 0,image,depth,meta,dataset,control_geo
757,757,../../data/moge_dataset/DDAD/val/002945/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/002945/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/002945/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002945/CAMERA_01/image.png
758,758,../../data/moge_dataset/DDAD/val/002950/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002950/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002950/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002950/CAMERA_05/image.png
759,759,../../data/moge_dataset/DDAD/val/002960/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002960/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002960/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002960/CAMERA_06/image.png
760,760,../../data/moge_dataset/DDAD/val/002965/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002965/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002965/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002965/CAMERA_09/image.png
761,761,../../data/moge_dataset/DDAD/val/002984/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/002984/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/002984/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002984/CAMERA_09/image.png
762,762,../../data/moge_dataset/DDAD/val/002985/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/002985/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/002985/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002985/CAMERA_01/image.png
763,763,../../data/moge_dataset/DDAD/val/002986/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002986/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002986/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002986/CAMERA_06/image.png
764,764,../../data/moge_dataset/DDAD/val/002987/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002987/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002987/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002987/CAMERA_06/image.png
765,765,../../data/moge_dataset/DDAD/val/002988/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/002988/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/002988/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002988/CAMERA_05/image.png
766,766,../../data/moge_dataset/DDAD/val/002991/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/002991/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/002991/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002991/CAMERA_01/image.png
767,767,../../data/moge_dataset/DDAD/val/002996/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/002996/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/002996/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/002996/CAMERA_06/image.png
768,768,../../data/moge_dataset/DDAD/val/003001/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003001/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003001/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003001/CAMERA_09/image.png
769,769,../../data/moge_dataset/DDAD/val/003004/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003004/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003004/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003004/CAMERA_01/image.png
770,770,../../data/moge_dataset/DDAD/val/003009/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003009/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003009/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003009/CAMERA_06/image.png
771,771,../../data/moge_dataset/DDAD/val/003009/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003009/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003009/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003009/CAMERA_09/image.png
772,772,../../data/moge_dataset/DDAD/val/003011/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003011/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003011/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003011/CAMERA_09/image.png
773,773,../../data/moge_dataset/DDAD/val/003015/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003015/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003015/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003015/CAMERA_05/image.png
774,774,../../data/moge_dataset/DDAD/val/003017/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003017/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003017/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003017/CAMERA_09/image.png
775,775,../../data/moge_dataset/DDAD/val/003022/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003022/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003022/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003022/CAMERA_05/image.png
776,776,../../data/moge_dataset/DDAD/val/003026/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003026/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003026/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003026/CAMERA_06/image.png
777,777,../../data/moge_dataset/DDAD/val/003027/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003027/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003027/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003027/CAMERA_09/image.png
778,778,../../data/moge_dataset/DDAD/val/003039/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003039/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003039/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003039/CAMERA_06/image.png
779,779,../../data/moge_dataset/DDAD/val/003042/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003042/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003042/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003042/CAMERA_09/image.png
780,780,../../data/moge_dataset/DDAD/val/003046/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003046/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003046/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003046/CAMERA_06/image.png
781,781,../../data/moge_dataset/DDAD/val/003046/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003046/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003046/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003046/CAMERA_09/image.png
782,782,../../data/moge_dataset/DDAD/val/003048/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003048/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003048/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003048/CAMERA_01/image.png
783,783,../../data/moge_dataset/DDAD/val/003049/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003049/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003049/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003049/CAMERA_06/image.png
784,784,../../data/moge_dataset/DDAD/val/003051/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003051/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003051/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003051/CAMERA_01/image.png
785,785,../../data/moge_dataset/DDAD/val/003051/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003051/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003051/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003051/CAMERA_09/image.png
786,786,../../data/moge_dataset/DDAD/val/003053/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003053/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003053/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003053/CAMERA_05/image.png
787,787,../../data/moge_dataset/DDAD/val/003056/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003056/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003056/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003056/CAMERA_05/image.png
788,788,../../data/moge_dataset/DDAD/val/003058/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003058/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003058/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003058/CAMERA_05/image.png
789,789,../../data/moge_dataset/DDAD/val/003060/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003060/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003060/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003060/CAMERA_01/image.png
790,790,../../data/moge_dataset/DDAD/val/003060/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003060/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003060/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003060/CAMERA_06/image.png
791,791,../../data/moge_dataset/DDAD/val/003072/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003072/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003072/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003072/CAMERA_09/image.png
792,792,../../data/moge_dataset/DDAD/val/003077/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003077/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003077/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003077/CAMERA_09/image.png
793,793,../../data/moge_dataset/DDAD/val/003078/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003078/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003078/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003078/CAMERA_01/image.png
794,794,../../data/moge_dataset/DDAD/val/003081/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003081/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003081/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003081/CAMERA_06/image.png
795,795,../../data/moge_dataset/DDAD/val/003085/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003085/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003085/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003085/CAMERA_05/image.png
796,796,../../data/moge_dataset/DDAD/val/003105/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003105/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003105/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003105/CAMERA_09/image.png
797,797,../../data/moge_dataset/DDAD/val/003109/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003109/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003109/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003109/CAMERA_05/image.png
798,798,../../data/moge_dataset/DDAD/val/003113/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003113/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003113/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003113/CAMERA_01/image.png
799,799,../../data/moge_dataset/DDAD/val/003129/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003129/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003129/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003129/CAMERA_09/image.png
800,800,../../data/moge_dataset/DDAD/val/003133/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003133/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003133/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003133/CAMERA_05/image.png
801,801,../../data/moge_dataset/DDAD/val/003135/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003135/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003135/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003135/CAMERA_05/image.png
802,802,../../data/moge_dataset/DDAD/val/003140/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003140/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003140/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003140/CAMERA_05/image.png
803,803,../../data/moge_dataset/DDAD/val/003146/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003146/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003146/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003146/CAMERA_09/image.png
804,804,../../data/moge_dataset/DDAD/val/003150/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003150/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003150/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003150/CAMERA_01/image.png
805,805,../../data/moge_dataset/DDAD/val/003150/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003150/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003150/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003150/CAMERA_06/image.png
806,806,../../data/moge_dataset/DDAD/val/003158/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003158/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003158/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003158/CAMERA_09/image.png
807,807,../../data/moge_dataset/DDAD/val/003159/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003159/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003159/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003159/CAMERA_06/image.png
808,808,../../data/moge_dataset/DDAD/val/003159/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003159/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003159/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003159/CAMERA_09/image.png
809,809,../../data/moge_dataset/DDAD/val/003162/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003162/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003162/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003162/CAMERA_06/image.png
810,810,../../data/moge_dataset/DDAD/val/003164/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003164/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003164/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003164/CAMERA_05/image.png
811,811,../../data/moge_dataset/DDAD/val/003171/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003171/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003171/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003171/CAMERA_05/image.png
812,812,../../data/moge_dataset/DDAD/val/003171/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003171/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003171/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003171/CAMERA_06/image.png
813,813,../../data/moge_dataset/DDAD/val/003175/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003175/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003175/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003175/CAMERA_01/image.png
814,814,../../data/moge_dataset/DDAD/val/003180/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003180/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003180/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003180/CAMERA_05/image.png
815,815,../../data/moge_dataset/DDAD/val/003183/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003183/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003183/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003183/CAMERA_09/image.png
816,816,../../data/moge_dataset/DDAD/val/003191/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003191/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003191/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003191/CAMERA_01/image.png
817,817,../../data/moge_dataset/DDAD/val/003192/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003192/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003192/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003192/CAMERA_05/image.png
818,818,../../data/moge_dataset/DDAD/val/003195/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003195/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003195/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003195/CAMERA_09/image.png
819,819,../../data/moge_dataset/DDAD/val/003196/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003196/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003196/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003196/CAMERA_09/image.png
820,820,../../data/moge_dataset/DDAD/val/003201/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003201/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003201/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003201/CAMERA_01/image.png
821,821,../../data/moge_dataset/DDAD/val/003202/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003202/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003202/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003202/CAMERA_05/image.png
822,822,../../data/moge_dataset/DDAD/val/003202/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003202/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003202/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003202/CAMERA_09/image.png
823,823,../../data/moge_dataset/DDAD/val/003208/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003208/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003208/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003208/CAMERA_09/image.png
824,824,../../data/moge_dataset/DDAD/val/003226/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003226/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003226/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003226/CAMERA_05/image.png
825,825,../../data/moge_dataset/DDAD/val/003231/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003231/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003231/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003231/CAMERA_06/image.png
826,826,../../data/moge_dataset/DDAD/val/003234/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003234/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003234/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003234/CAMERA_05/image.png
827,827,../../data/moge_dataset/DDAD/val/003236/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003236/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003236/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003236/CAMERA_06/image.png
828,828,../../data/moge_dataset/DDAD/val/003237/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003237/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003237/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003237/CAMERA_05/image.png
829,829,../../data/moge_dataset/DDAD/val/003243/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003243/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003243/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003243/CAMERA_05/image.png
830,830,../../data/moge_dataset/DDAD/val/003248/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003248/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003248/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003248/CAMERA_06/image.png
831,831,../../data/moge_dataset/DDAD/val/003250/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003250/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003250/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003250/CAMERA_05/image.png
832,832,../../data/moge_dataset/DDAD/val/003250/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003250/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003250/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003250/CAMERA_09/image.png
833,833,../../data/moge_dataset/DDAD/val/003253/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003253/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003253/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003253/CAMERA_06/image.png
834,834,../../data/moge_dataset/DDAD/val/003253/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003253/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003253/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003253/CAMERA_09/image.png
835,835,../../data/moge_dataset/DDAD/val/003256/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003256/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003256/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003256/CAMERA_01/image.png
836,836,../../data/moge_dataset/DDAD/val/003259/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003259/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003259/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003259/CAMERA_05/image.png
837,837,../../data/moge_dataset/DDAD/val/003267/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003267/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003267/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003267/CAMERA_06/image.png
838,838,../../data/moge_dataset/DDAD/val/003294/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003294/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003294/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003294/CAMERA_06/image.png
839,839,../../data/moge_dataset/DDAD/val/003294/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003294/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003294/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003294/CAMERA_09/image.png
840,840,../../data/moge_dataset/DDAD/val/003298/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003298/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003298/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003298/CAMERA_05/image.png
841,841,../../data/moge_dataset/DDAD/val/003300/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003300/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003300/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003300/CAMERA_01/image.png
842,842,../../data/moge_dataset/DDAD/val/003301/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003301/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003301/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003301/CAMERA_06/image.png
843,843,../../data/moge_dataset/DDAD/val/003301/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003301/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003301/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003301/CAMERA_09/image.png
844,844,../../data/moge_dataset/DDAD/val/003302/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003302/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003302/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003302/CAMERA_01/image.png
845,845,../../data/moge_dataset/DDAD/val/003309/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003309/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003309/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003309/CAMERA_01/image.png
846,846,../../data/moge_dataset/DDAD/val/003312/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003312/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003312/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003312/CAMERA_06/image.png
847,847,../../data/moge_dataset/DDAD/val/003320/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003320/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003320/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003320/CAMERA_01/image.png
848,848,../../data/moge_dataset/DDAD/val/003332/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003332/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003332/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003332/CAMERA_01/image.png
849,849,../../data/moge_dataset/DDAD/val/003336/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003336/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003336/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003336/CAMERA_09/image.png
