,Unnamed: 0,image,depth,meta,dataset,control_geo
802,802,../../data/moge_dataset/Sintel/shaman_2/frame_0039/image.jpg,../../data/moge_dataset/Sintel/shaman_2/frame_0039/depth.png,../../data/moge_dataset/Sintel/shaman_2/frame_0039/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_2/frame_0039/image.png
803,803,../../data/moge_dataset/Sintel/shaman_2/frame_0040/image.jpg,../../data/moge_dataset/Sintel/shaman_2/frame_0040/depth.png,../../data/moge_dataset/Sintel/shaman_2/frame_0040/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_2/frame_0040/image.png
804,804,../../data/moge_dataset/Sintel/shaman_2/frame_0041/image.jpg,../../data/moge_dataset/Sintel/shaman_2/frame_0041/depth.png,../../data/moge_dataset/Sintel/shaman_2/frame_0041/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_2/frame_0041/image.png
805,805,../../data/moge_dataset/Sintel/shaman_2/frame_0042/image.jpg,../../data/moge_dataset/Sintel/shaman_2/frame_0042/depth.png,../../data/moge_dataset/Sintel/shaman_2/frame_0042/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_2/frame_0042/image.png
806,806,../../data/moge_dataset/Sintel/shaman_2/frame_0043/image.jpg,../../data/moge_dataset/Sintel/shaman_2/frame_0043/depth.png,../../data/moge_dataset/Sintel/shaman_2/frame_0043/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_2/frame_0043/image.png
807,807,../../data/moge_dataset/Sintel/shaman_2/frame_0044/image.jpg,../../data/moge_dataset/Sintel/shaman_2/frame_0044/depth.png,../../data/moge_dataset/Sintel/shaman_2/frame_0044/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_2/frame_0044/image.png
808,808,../../data/moge_dataset/Sintel/shaman_2/frame_0045/image.jpg,../../data/moge_dataset/Sintel/shaman_2/frame_0045/depth.png,../../data/moge_dataset/Sintel/shaman_2/frame_0045/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_2/frame_0045/image.png
809,809,../../data/moge_dataset/Sintel/shaman_2/frame_0046/image.jpg,../../data/moge_dataset/Sintel/shaman_2/frame_0046/depth.png,../../data/moge_dataset/Sintel/shaman_2/frame_0046/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_2/frame_0046/image.png
810,810,../../data/moge_dataset/Sintel/shaman_2/frame_0047/image.jpg,../../data/moge_dataset/Sintel/shaman_2/frame_0047/depth.png,../../data/moge_dataset/Sintel/shaman_2/frame_0047/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_2/frame_0047/image.png
811,811,../../data/moge_dataset/Sintel/shaman_2/frame_0048/image.jpg,../../data/moge_dataset/Sintel/shaman_2/frame_0048/depth.png,../../data/moge_dataset/Sintel/shaman_2/frame_0048/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_2/frame_0048/image.png
812,812,../../data/moge_dataset/Sintel/shaman_2/frame_0049/image.jpg,../../data/moge_dataset/Sintel/shaman_2/frame_0049/depth.png,../../data/moge_dataset/Sintel/shaman_2/frame_0049/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_2/frame_0049/image.png
813,813,../../data/moge_dataset/Sintel/shaman_2/frame_0050/image.jpg,../../data/moge_dataset/Sintel/shaman_2/frame_0050/depth.png,../../data/moge_dataset/Sintel/shaman_2/frame_0050/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_2/frame_0050/image.png
814,814,../../data/moge_dataset/Sintel/shaman_3/frame_0001/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0001/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0001/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0001/image.png
815,815,../../data/moge_dataset/Sintel/shaman_3/frame_0002/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0002/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0002/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0002/image.png
816,816,../../data/moge_dataset/Sintel/shaman_3/frame_0003/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0003/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0003/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0003/image.png
817,817,../../data/moge_dataset/Sintel/shaman_3/frame_0004/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0004/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0004/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0004/image.png
818,818,../../data/moge_dataset/Sintel/shaman_3/frame_0005/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0005/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0005/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0005/image.png
819,819,../../data/moge_dataset/Sintel/shaman_3/frame_0006/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0006/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0006/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0006/image.png
820,820,../../data/moge_dataset/Sintel/shaman_3/frame_0007/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0007/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0007/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0007/image.png
821,821,../../data/moge_dataset/Sintel/shaman_3/frame_0008/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0008/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0008/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0008/image.png
822,822,../../data/moge_dataset/Sintel/shaman_3/frame_0009/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0009/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0009/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0009/image.png
823,823,../../data/moge_dataset/Sintel/shaman_3/frame_0010/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0010/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0010/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0010/image.png
824,824,../../data/moge_dataset/Sintel/shaman_3/frame_0011/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0011/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0011/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0011/image.png
825,825,../../data/moge_dataset/Sintel/shaman_3/frame_0012/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0012/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0012/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0012/image.png
826,826,../../data/moge_dataset/Sintel/shaman_3/frame_0013/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0013/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0013/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0013/image.png
827,827,../../data/moge_dataset/Sintel/shaman_3/frame_0014/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0014/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0014/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0014/image.png
828,828,../../data/moge_dataset/Sintel/shaman_3/frame_0015/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0015/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0015/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0015/image.png
829,829,../../data/moge_dataset/Sintel/shaman_3/frame_0016/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0016/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0016/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0016/image.png
830,830,../../data/moge_dataset/Sintel/shaman_3/frame_0017/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0017/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0017/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0017/image.png
831,831,../../data/moge_dataset/Sintel/shaman_3/frame_0018/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0018/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0018/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0018/image.png
832,832,../../data/moge_dataset/Sintel/shaman_3/frame_0019/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0019/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0019/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0019/image.png
833,833,../../data/moge_dataset/Sintel/shaman_3/frame_0020/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0020/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0020/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0020/image.png
834,834,../../data/moge_dataset/Sintel/shaman_3/frame_0021/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0021/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0021/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0021/image.png
835,835,../../data/moge_dataset/Sintel/shaman_3/frame_0022/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0022/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0022/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0022/image.png
836,836,../../data/moge_dataset/Sintel/shaman_3/frame_0023/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0023/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0023/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0023/image.png
837,837,../../data/moge_dataset/Sintel/shaman_3/frame_0024/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0024/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0024/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0024/image.png
838,838,../../data/moge_dataset/Sintel/shaman_3/frame_0025/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0025/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0025/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0025/image.png
839,839,../../data/moge_dataset/Sintel/shaman_3/frame_0026/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0026/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0026/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0026/image.png
840,840,../../data/moge_dataset/Sintel/shaman_3/frame_0027/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0027/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0027/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0027/image.png
841,841,../../data/moge_dataset/Sintel/shaman_3/frame_0028/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0028/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0028/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0028/image.png
842,842,../../data/moge_dataset/Sintel/shaman_3/frame_0029/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0029/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0029/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0029/image.png
843,843,../../data/moge_dataset/Sintel/shaman_3/frame_0030/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0030/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0030/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0030/image.png
844,844,../../data/moge_dataset/Sintel/shaman_3/frame_0031/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0031/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0031/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0031/image.png
845,845,../../data/moge_dataset/Sintel/shaman_3/frame_0032/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0032/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0032/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0032/image.png
846,846,../../data/moge_dataset/Sintel/shaman_3/frame_0033/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0033/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0033/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0033/image.png
847,847,../../data/moge_dataset/Sintel/shaman_3/frame_0034/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0034/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0034/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0034/image.png
848,848,../../data/moge_dataset/Sintel/shaman_3/frame_0035/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0035/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0035/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0035/image.png
849,849,../../data/moge_dataset/Sintel/shaman_3/frame_0036/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0036/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0036/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0036/image.png
850,850,../../data/moge_dataset/Sintel/shaman_3/frame_0037/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0037/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0037/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0037/image.png
851,851,../../data/moge_dataset/Sintel/shaman_3/frame_0038/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0038/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0038/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0038/image.png
852,852,../../data/moge_dataset/Sintel/shaman_3/frame_0039/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0039/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0039/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0039/image.png
853,853,../../data/moge_dataset/Sintel/shaman_3/frame_0040/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0040/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0040/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0040/image.png
854,854,../../data/moge_dataset/Sintel/shaman_3/frame_0041/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0041/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0041/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0041/image.png
855,855,../../data/moge_dataset/Sintel/shaman_3/frame_0042/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0042/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0042/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0042/image.png
856,856,../../data/moge_dataset/Sintel/shaman_3/frame_0043/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0043/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0043/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0043/image.png
857,857,../../data/moge_dataset/Sintel/shaman_3/frame_0044/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0044/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0044/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0044/image.png
858,858,../../data/moge_dataset/Sintel/shaman_3/frame_0045/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0045/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0045/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0045/image.png
859,859,../../data/moge_dataset/Sintel/shaman_3/frame_0046/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0046/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0046/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0046/image.png
860,860,../../data/moge_dataset/Sintel/shaman_3/frame_0047/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0047/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0047/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0047/image.png
861,861,../../data/moge_dataset/Sintel/shaman_3/frame_0048/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0048/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0048/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0048/image.png
862,862,../../data/moge_dataset/Sintel/shaman_3/frame_0049/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0049/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0049/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0049/image.png
863,863,../../data/moge_dataset/Sintel/shaman_3/frame_0050/image.jpg,../../data/moge_dataset/Sintel/shaman_3/frame_0050/depth.png,../../data/moge_dataset/Sintel/shaman_3/frame_0050/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/shaman_3/frame_0050/image.png
864,864,../../data/moge_dataset/Sintel/sleeping_1/frame_0001/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0001/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0001/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0001/image.png
865,865,../../data/moge_dataset/Sintel/sleeping_1/frame_0002/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0002/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0002/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0002/image.png
866,866,../../data/moge_dataset/Sintel/sleeping_1/frame_0003/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0003/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0003/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0003/image.png
867,867,../../data/moge_dataset/Sintel/sleeping_1/frame_0004/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0004/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0004/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0004/image.png
868,868,../../data/moge_dataset/Sintel/sleeping_1/frame_0005/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0005/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0005/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0005/image.png
869,869,../../data/moge_dataset/Sintel/sleeping_1/frame_0006/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0006/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0006/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0006/image.png
870,870,../../data/moge_dataset/Sintel/sleeping_1/frame_0007/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0007/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0007/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0007/image.png
871,871,../../data/moge_dataset/Sintel/sleeping_1/frame_0008/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0008/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0008/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0008/image.png
872,872,../../data/moge_dataset/Sintel/sleeping_1/frame_0009/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0009/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0009/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0009/image.png
873,873,../../data/moge_dataset/Sintel/sleeping_1/frame_0010/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0010/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0010/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0010/image.png
874,874,../../data/moge_dataset/Sintel/sleeping_1/frame_0011/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0011/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0011/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0011/image.png
875,875,../../data/moge_dataset/Sintel/sleeping_1/frame_0012/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0012/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0012/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0012/image.png
876,876,../../data/moge_dataset/Sintel/sleeping_1/frame_0013/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0013/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0013/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0013/image.png
877,877,../../data/moge_dataset/Sintel/sleeping_1/frame_0014/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0014/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0014/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0014/image.png
878,878,../../data/moge_dataset/Sintel/sleeping_1/frame_0015/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0015/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0015/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0015/image.png
879,879,../../data/moge_dataset/Sintel/sleeping_1/frame_0016/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0016/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0016/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0016/image.png
880,880,../../data/moge_dataset/Sintel/sleeping_1/frame_0017/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0017/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0017/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0017/image.png
881,881,../../data/moge_dataset/Sintel/sleeping_1/frame_0018/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0018/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0018/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0018/image.png
882,882,../../data/moge_dataset/Sintel/sleeping_1/frame_0019/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0019/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0019/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0019/image.png
883,883,../../data/moge_dataset/Sintel/sleeping_1/frame_0020/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0020/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0020/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0020/image.png
884,884,../../data/moge_dataset/Sintel/sleeping_1/frame_0021/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0021/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0021/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0021/image.png
885,885,../../data/moge_dataset/Sintel/sleeping_1/frame_0022/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0022/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0022/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0022/image.png
886,886,../../data/moge_dataset/Sintel/sleeping_1/frame_0023/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0023/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0023/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0023/image.png
887,887,../../data/moge_dataset/Sintel/sleeping_1/frame_0024/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0024/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0024/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0024/image.png
888,888,../../data/moge_dataset/Sintel/sleeping_1/frame_0025/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0025/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0025/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0025/image.png
889,889,../../data/moge_dataset/Sintel/sleeping_1/frame_0026/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0026/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0026/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0026/image.png
890,890,../../data/moge_dataset/Sintel/sleeping_1/frame_0027/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0027/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0027/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0027/image.png
891,891,../../data/moge_dataset/Sintel/sleeping_1/frame_0028/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0028/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0028/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0028/image.png
892,892,../../data/moge_dataset/Sintel/sleeping_1/frame_0029/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0029/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0029/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0029/image.png
893,893,../../data/moge_dataset/Sintel/sleeping_1/frame_0030/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0030/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0030/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0030/image.png
894,894,../../data/moge_dataset/Sintel/sleeping_1/frame_0031/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0031/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0031/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0031/image.png
895,895,../../data/moge_dataset/Sintel/sleeping_1/frame_0032/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0032/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0032/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0032/image.png
